x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3025250732898712,0.700589120388031,2.684433013655507e-07,0.29880988597869873,0.6065033078193665,0.010063543915748596,0.28195735812187195,0.5339294075965881,0.004070038441568613,0.27277547121047974,0.4800124764442444,-0.004946788772940636,0.2659744918346405,0.43596383929252625,-0.016112999990582466,0.2553219199180603,0.5291223526000977,-0.03134873881936073,0.24225060641765594,0.43114274740219116,-0.0558423213660717,0.23904073238372803,0.3728444576263428,-0.07043712586164474,0.2394871562719345,0.32544171810150146,-0.08010098338127136,0.2629052698612213,0.553433895111084,-0.050270926207304,0.25250789523124695,0.4449576735496521,-0.07509515434503555,0.2524120807647705,0.37795060873031616,-0.08920618146657944,0.254008948802948,0.3231613039970398,-0.0991242453455925,0.2797817289829254,0.5819585919380188,-0.06698044389486313,0.2710641026496887,0.4840694069862366,-0.08935996145009995,0.2738642990589142,0.42414844036102295,-0.100725919008255,0.2756105661392212,0.37038832902908325,-0.10875260829925537,0.30306437611579895,0.6097228527069092,-0.08181372284889221,0.29658710956573486,0.5615534782409668,-0.10160074383020401,0.2909010350704193,0.5235307812690735,-0.11003583669662476,0.28674080967903137,0.4839881658554077,-0.11610492318868637,5
0.37219876050949097,0.7838394641876221,2.2569403768102347e-07,0.40905284881591797,0.7293999791145325,-0.01007305458188057,0.41833066940307617,0.643502950668335,-0.015299846418201923,0.42004796862602234,0.5784909129142761,-0.020989935845136642,0.42959392070770264,0.5272712707519531,-0.02766275219619274,0.3875594735145569,0.5792667269706726,-0.015490168705582619,0.3903796970844269,0.48930108547210693,-0.03292606770992279,0.3975834548473358,0.43712884187698364,-0.04492104426026344,0.40514469146728516,0.3904125690460205,-0.05312543734908104,0.36990517377853394,0.5853092670440674,-0.021404286846518517,0.36671119928359985,0.48723912239074707,-0.037393197417259216,0.3701489269733429,0.4254716634750366,-0.048987582325935364,0.3729749917984009,0.36868396401405334,-0.05713484063744545,0.3545113801956177,0.6091251969337463,-0.029063334688544273,0.3446122705936432,0.5171768665313721,-0.04570908844470978,0.3443906009197235,0.45795899629592896,-0.05557895824313164,0.345050573348999,0.40283724665641785,-0.061959393322467804,0.34039759635925293,0.646727979183197,-0.037469226866960526,0.3267747461795807,0.5855746865272522,-0.05409572646021843,0.3219754695892334,0.5392479300498962,-0.06212450563907623,0.3184213638305664,0.493175745010376,-0.06723584234714508,5
0.34291210770606995,0.770662248134613,6.837592536612647e-08,0.38566353917121887,0.7465146780014038,-0.03246157616376877,0.4137824475765228,0.6975415945053101,-0.05763518065214157,0.4322681427001953,0.6615832448005676,-0.07932454347610474,0.44641774892807007,0.6081976890563965,-0.10360633581876755,0.36225736141204834,0.6168553829193115,-0.07166171073913574,0.3685513138771057,0.6034303903579712,-0.10581274330615997,0.38158145546913147,0.628555417060852,-0.131147563457489,0.39177626371383667,0.6574311256408691,-0.14843392372131348,0.3298928737640381,0.6444679498672485,-0.07382886856794357,0.3299962282180786,0.6431029438972473,-0.10657257586717606,0.3468986451625824,0.6555192470550537,-0.13431206345558167,0.361271470785141,0.6695550680160522,-0.15703098475933075,0.3039577603340149,0.6898057460784912,-0.07661791145801544,0.30105072259902954,0.695227324962616,-0.10830966383218765,0.31449511647224426,0.6929246187210083,-0.13530974090099335,0.32828405499458313,0.694078266620636,-0.15650983154773712,0.2862987816333771,0.7441446185112,-0.08028347790241241,0.2742012143135071,0.7564818263053894,-0.10829973220825195,0.2793988585472107,0.7612057328224182,-0.12696827948093414,0.28821036219596863,0.7648794651031494,-0.14259713888168335,5
0.3365873098373413,0.7650170922279358,-1.3407556309630309e-07,0.3783493936061859,0.7621063590049744,-0.013416485860943794,0.41249632835388184,0.7080808281898499,-0.022393561899662018,0.43247100710868835,0.6575738191604614,-0.0320427380502224,0.45249655842781067,0.6122692227363586,-0.038467515259981155,0.40307554602622986,0.5768337845802307,-0.016748549416661263,0.4294121265411377,0.51966792345047,-0.037048254162073135,0.4340287446975708,0.5818091034889221,-0.04828505963087082,0.4279825687408447,0.6249163746833801,-0.05403519794344902,0.3775131404399872,0.5693191289901733,-0.02051929384469986,0.40550944209098816,0.5411846041679382,-0.041410788893699646,0.4099925458431244,0.6078507900238037,-0.04857674613595009,0.4017914831638336,0.6452191472053528,-0.051056522876024246,0.35242047905921936,0.5818377137184143,-0.02705661579966545,0.37683746218681335,0.5807002186775208,-0.04806431010365486,0.3843727707862854,0.6344869136810303,-0.049774300307035446,0.3818821907043457,0.6617738008499146,-0.048231299966573715,0.3309374749660492,0.6099808812141418,-0.03480321541428566,0.3528979420661926,0.6373026967048645,-0.0515519417822361,0.36285731196403503,0.6744725704193115,-0.05417162552475929,0.3648562431335449,0.69183748960495,-0.05389019474387169,5
0.3494443893432617,0.6738117933273315,3.0135367978800787e-07,0.3756493628025055,0.6087042689323425,0.0015015501994639635,0.3708828091621399,0.5277665257453918,5.758503539254889e-05,0.37010568380355835,0.47439444065093994,-0.004650114569813013,0.3734947443008423,0.4243505001068115,-0.011118895374238491,0.3338562548160553,0.4786927103996277,-0.0027793701738119125,0.33260786533355713,0.41028380393981934,-0.019179346039891243,0.3413642942905426,0.3575823903083801,-0.03255291283130646,0.35129645466804504,0.31272953748703003,-0.04251202568411827,0.3232732117176056,0.4911448061466217,-0.015208677388727665,0.3206631541252136,0.4112550914287567,-0.030814701691269875,0.33365678787231445,0.3538845181465149,-0.04405948147177696,0.34727421402931213,0.3054928779602051,-0.0539417564868927,0.3166199326515198,0.5174539685249329,-0.0291880015283823,0.3122382164001465,0.43814027309417725,-0.0464031957089901,0.32564640045166016,0.38372868299484253,-0.05765597149729729,0.33965563774108887,0.33869385719299316,-0.06529979407787323,0.31497856974601746,0.5528111457824707,-0.043075092136859894,0.31190794706344604,0.4939959645271301,-0.06074841693043709,0.3170516788959503,0.447994202375412,-0.07084264606237411,0.3243701457977295,0.4072052240371704,-0.07796858996152878,5
0.31300225853919983,0.7120112180709839,2.594950103684823e-07,0.270358145236969,0.6467568874359131,-0.0028225407004356384,0.2504945695400238,0.5743250250816345,-0.009999233298003674,0.2464587688446045,0.49504968523979187,-0.014864778146147728,0.2415270060300827,0.43175020813941956,-0.01837916299700737,0.3013037443161011,0.5206186771392822,-0.023621732369065285,0.32001057267189026,0.41341954469680786,-0.02927258051931858,0.32876521348953247,0.363809734582901,-0.02614017203450203,0.33520299196243286,0.33156439661979675,-0.021405786275863647,0.33509328961372375,0.5351412296295166,-0.02401904948055744,0.35687291622161865,0.41736531257629395,-0.03035946749150753,0.366817831993103,0.3607751131057739,-0.02521745301783085,0.3733914792537689,0.3273385167121887,-0.019177429378032684,0.362278014421463,0.5592696666717529,-0.022998547181487083,0.3838884234428406,0.45508071780204773,-0.026894954964518547,0.39408963918685913,0.40496566891670227,-0.020774168893694878,0.3989734947681427,0.37284618616104126,-0.01449741143733263,0.38340747356414795,0.5904996395111084,-0.021197210997343063,0.4013410806655884,0.5119861960411072,-0.020074354484677315,0.4069921374320984,0.47322899103164673,-0.012380204163491726,0.40773987770080566,0.44479385018348694,-0.004898332059383392,5
0.19288019835948944,0.4810180962085724,2.3734254739338212e-07,0.2558825612068176,0.46770352125167847,0.0011208578944206238,0.3123120963573456,0.486052006483078,-0.0066972048953175545,0.35517096519470215,0.5099654793739319,-0.01646413840353489,0.3905141055583954,0.5169273018836975,-0.027251770719885826,0.3219171166419983,0.4525868892669678,-0.027540266513824463,0.3455503284931183,0.5469793677330017,-0.04627849906682968,0.3446582555770874,0.6052880883216858,-0.055785372853279114,0.3428303003311157,0.6509952545166016,-0.061752766370773315,0.29294952750205994,0.4579481780529022,-0.03896355628967285,0.3138224482536316,0.5786765813827515,-0.05620219558477402,0.3177245259284973,0.6503640413284302,-0.06217195466160774,0.317401647567749,0.7087917327880859,-0.06811095029115677,0.26035183668136597,0.4736444652080536,-0.04980933293700218,0.278644323348999,0.5951843857765198,-0.06870177388191223,0.2846013307571411,0.6664285659790039,-0.07384485751390457,0.2868210971355438,0.7232121825218201,-0.07663947343826294,0.2294131964445114,0.4976884126663208,-0.06005336344242096,0.24300022423267365,0.5946770310401917,-0.07434023916721344,0.2500665783882141,0.6550211310386658,-0.07855989784002304,0.2546166181564331,0.7053677439689636,-0.08083538711071014,5
0.3197374939918518,0.5872294902801514,4.406085736263776e-07,0.38151487708091736,0.6344230771064758,0.004907054360955954,0.4231168031692505,0.6314117312431335,-0.0019474178552627563,0.45155197381973267,0.6361562609672546,-0.012719436548650265,0.4762434959411621,0.6381546258926392,-0.025012269616127014,0.42868369817733765,0.5010290145874023,-0.01884772814810276,0.4872370958328247,0.5022695660591125,-0.04119815677404404,0.5204809904098511,0.5360150337219238,-0.05748865380883217,0.5448367595672607,0.5691128969192505,-0.06855302304029465,0.41471973061561584,0.5002538561820984,-0.03492525964975357,0.4842539131641388,0.5224331021308899,-0.058432430028915405,0.5195445418357849,0.5693656206130981,-0.07329756766557693,0.5450459718704224,0.6064369082450867,-0.08318188041448593,0.3980451226234436,0.5253761410713196,-0.0505736880004406,0.46510905027389526,0.5467196702957153,-0.07189541310071945,0.5021395087242126,0.591265082359314,-0.08306999504566193,0.5283065438270569,0.6261213421821594,-0.09008187055587769,0.38066723942756653,0.5679688453674316,-0.06545940041542053,0.42670726776123047,0.5886913537979126,-0.08281286805868149,0.4565621614456177,0.6109804511070251,-0.0901196226477623,0.47958022356033325,0.6310738325119019,-0.09503355622291565,5
0.4544941484928131,0.6771036386489868,2.2969086899138347e-07,0.5055742859840393,0.6864891648292542,0.010683229193091393,0.5313772559165955,0.6532673239707947,0.012664207257330418,0.5491556525230408,0.6308115124702454,0.00883663073182106,0.5656605362892151,0.6053891777992249,0.004245907999575138,0.532557487487793,0.5462429523468018,0.017040563747286797,0.5716689825057983,0.5119991898536682,0.007659641094505787,0.6012824773788452,0.4885596036911011,-0.0020346599631011486,0.6249715685844421,0.4708130359649658,-0.009274054318666458,0.5276720523834229,0.5340719819068909,0.0017035742057487369,0.5788125991821289,0.4880087375640869,-0.007070017047226429,0.6147004961967468,0.4671158194541931,-0.015250525437295437,0.6445478200912476,0.4525858461856842,-0.02126891352236271,0.5260182023048401,0.5394551157951355,-0.015157493762671947,0.5776570439338684,0.49293258786201477,-0.024645239114761353,0.6122347712516785,0.47366464138031006,-0.031045690178871155,0.6389518976211548,0.46059584617614746,-0.035378348082304,0.5287180542945862,0.5606383681297302,-0.032009173184633255,0.5680184364318848,0.5235189199447632,-0.039467424154281616,0.5942206382751465,0.5025398135185242,-0.04267941787838936,0.6175053119659424,0.48573997616767883,-0.045283783227205276,5
0.320857971906662,0.7349671125411987,2.8797188633689075e-07,0.35869407653808594,0.661327600479126,-0.01737753488123417,0.3675457239151001,0.5664003491401672,-0.021780256181955338,0.3650222420692444,0.4928573668003082,-0.025669751688838005,0.36835363507270813,0.4386060833930969,-0.029709963127970695,0.31037816405296326,0.49018123745918274,-0.012112496420741081,0.2959442138671875,0.40187111496925354,-0.0258345827460289,0.2889869213104248,0.34512144327163696,-0.03753689303994179,0.28191494941711426,0.29287081956863403,-0.046846356242895126,0.2817988395690918,0.5028298497200012,-0.014596431516110897,0.25661563873291016,0.40650007128715515,-0.02831449545919895,0.24282361567020416,0.34233102202415466,-0.040901705622673035,0.2300228774547577,0.2854284644126892,-0.050138093531131744,0.26113587617874146,0.532512366771698,-0.01985185779631138,0.22871704399585724,0.4472396671772003,-0.03527872636914253,0.2093280702829361,0.3871438503265381,-0.047429606318473816,0.19301696121692657,0.33248305320739746,-0.055261898785829544,0.246344193816185,0.5778221487998962,-0.026909101754426956,0.2132035493850708,0.5194478631019592,-0.042726483196020126,0.19286181032657623,0.4768507480621338,-0.05221252143383026,0.17488993704319,0.432673841714859,-0.058193761855363846,5
0.38502150774002075,0.6754488348960876,2.809799184433359e-07,0.42993295192718506,0.6407730579376221,-0.017060576006770134,0.46090441942214966,0.5702582001686096,-0.025188414379954338,0.4772751033306122,0.5077924132347107,-0.033177416771650314,0.4938603341579437,0.4566478431224823,-0.04135971888899803,0.42805707454681396,0.4571163058280945,-0.015735656023025513,0.43559134006500244,0.36802563071250916,-0.0328325591981411,0.4429504871368408,0.3124411702156067,-0.04590528458356857,0.44983118772506714,0.2616727352142334,-0.05520493909716606,0.4024360775947571,0.4468923807144165,-0.019142957404255867,0.40044155716896057,0.3402494490146637,-0.034805331379175186,0.4022895097732544,0.2732648253440857,-0.04707365855574608,0.4028792679309845,0.2152608036994934,-0.05546575039625168,0.37906867265701294,0.4574167728424072,-0.025146862491965294,0.36651718616485596,0.35861578583717346,-0.041381750255823135,0.3612740933895111,0.29356276988983154,-0.05155251547694206,0.35752445459365845,0.23596139252185822,-0.057752903550863266,0.3570481538772583,0.4847513437271118,-0.03289058431982994,0.3412240147590637,0.4117894172668457,-0.04789792373776436,0.3329713046550751,0.3616120219230652,-0.0548773929476738,0.32729798555374146,0.3122592270374298,-0.05892113968729973,5
0.5870126485824585,0.4730096757411957,2.3265174320385995e-07,0.6292532086372375,0.5002983808517456,-0.010585733689367771,0.6696599721908569,0.48791438341140747,-0.01397078949958086,0.7029929161071777,0.4729691743850708,-0.018399614840745926,0.7289557456970215,0.47092533111572266,-0.022910114377737045,0.6763615012168884,0.36055341362953186,0.0003082488547079265,0.7070186138153076,0.3101125955581665,-0.006554985884577036,0.725131094455719,0.2779282331466675,-0.014063779264688492,0.7403092980384827,0.2484094798564911,-0.020425377413630486,0.6606547236442566,0.32696714997291565,-0.0030198311433196068,0.6851356625556946,0.25439947843551636,-0.009315846487879753,0.7003850340843201,0.20868167281150818,-0.01713191717863083,0.7119271159172058,0.16927796602249146,-0.023168494924902916,0.6417705416679382,0.3102429509162903,-0.008782757446169853,0.6585932374000549,0.2365804761648178,-0.016716642305254936,0.6692216396331787,0.19181819260120392,-0.02376316860318184,0.6790378093719482,0.15159371495246887,-0.028609761968255043,0.6206231117248535,0.3071126341819763,-0.016156969591975212,0.6299483776092529,0.24389801919460297,-0.02506258897483349,0.6361214518547058,0.20255780220031738,-0.029957536607980728,0.6438427567481995,0.16507984697818756,-0.03297845646739006,5
0.42616379261016846,0.5717803835868835,-2.4556117139695743e-08,0.4687895178794861,0.5080503225326538,0.05639311671257019,0.48075559735298157,0.45429879426956177,0.07987915724515915,0.4904769957065582,0.41861337423324585,0.08835051953792572,0.5074485540390015,0.38400667905807495,0.09298652410507202,0.4537464380264282,0.3679828643798828,0.06898707151412964,0.4646357297897339,0.29758402705192566,0.07713538408279419,0.47380977869033813,0.2471977025270462,0.0790070965886116,0.4828718304634094,0.20609121024608612,0.07621944695711136,0.4489125609397888,0.3634881377220154,0.028509018942713737,0.47146984934806824,0.2614002227783203,0.029776278883218765,0.48879164457321167,0.2002173811197281,0.023680102080106735,0.5009930729866028,0.14848946034908295,0.01710226573050022,0.44825485348701477,0.3711871802806854,-0.011251688003540039,0.46821606159210205,0.2700798511505127,-0.01673632115125656,0.48635637760162354,0.20788699388504028,-0.025213677436113358,0.4986140727996826,0.15409769117832184,-0.03347209095954895,0.4546583294868469,0.383894145488739,-0.04691241309046745,0.468956857919693,0.3058987259864807,-0.058987218886613846,0.479466050863266,0.2546793222427368,-0.06770819425582886,0.48795273900032043,0.20785948634147644,-0.0758783295750618,5
